Id,Sales
39807,6555.97523987
40663,6555.97523987
432,8925.70567734
1288,8925.70567734
2144,8925.70567734
3000,8925.70567734
3856,6642.84512545
4712,6642.84512545
5568,6642.84512545
6424,6642.84512545
7280,6642.84512545
8136,6642.84512545
8992,6642.84512545
9848,6642.84512545
10704,6642.84512545
11560,8925.70567734
12416,8925.70567734
13272,8925.70567734
14128,8925.70567734
14984,8840.98860449
15840,6558.12805259
16696,6558.12805259
17552,6558.12805259
18408,6558.12805259
19264,6709.2096624
20120,6709.2096624
20976,6709.2096624
21832,6558.12805259
22688,6558.12805259
23544,8992.0702143
24400,8992.0702143
25256,8992.0702143
26112,8992.0702143
26968,8992.0702143
27824,6558.12805259
28680,6558.12805259
29536,6709.2096624
30392,6709.2096624
31248,6709.2096624
32104,6709.2096624
32960,6709.2096624
33816,6558.12805259
34672,6558.12805259
35528,8992.0702143
36384,8992.0702143
37240,8992.0702143
38096,8992.0702143
38952,8992.0702143
39808,6558.12805259
40664,6558.12805259
433,8786.43881326
1289,8786.43881326
2145,8786.43881326
3001,8786.43881326
3857,6503.57826136
4713,6503.57826136
5569,6503.57826136
6425,6503.57826136
7281,6503.57826136
8137,6503.57826136
8993,6503.57826136
9849,6503.57826136
10705,6503.57826136
11561,8786.43881326
12417,8786.43881326
13273,8786.43881326
14129,8786.43881326
14985,8701.7217404
15841,6418.8611885
16697,6418.8611885
17553,6418.8611885
18409,6418.8611885
19265,6418.8611885
20121,6418.8611885
20977,6418.8611885
21833,6418.8611885
22689,6418.8611885
23545,8701.7217404
24401,8701.7217404
25257,8701.7217404
26113,8701.7217404
26969,8701.7217404
27825,6418.8611885
28681,6418.8611885
29537,6418.8611885
30393,6418.8611885
31249,6418.8611885
32105,6569.94279831
32961,6569.94279831
33817,6418.8611885
34673,6418.8611885
35529,8852.80335021
36385,8852.80335021
37241,8852.80335021
38097,8852.80335021
38953,8852.80335021
39809,6418.8611885
40665,6418.8611885
434,8917.13413789
1290,8917.13413789
2146,8917.13413789
3002,8917.13413789
3858,6634.27358599
4714,6634.27358599
5570,6634.27358599
6426,6634.27358599
7282,6634.27358599
8138,6634.27358599
8994,6634.27358599
9850,6634.27358599
10706,6634.27358599
11562,8917.13413789
12418,8917.13413789
13274,9068.2157477
14130,9068.2157477
14986,8983.49867484
15842,6700.63812294
16698,6700.63812294
17554,6700.63812294
18410,6700.63812294
19266,6700.63812294
20122,6700.63812294
20978,6700.63812294
21834,6700.63812294
22690,6700.63812294
23546,8983.49867484
24402,8983.49867484
25258,8983.49867484
26114,8983.49867484
26970,8983.49867484
27826,6700.63812294
28682,6700.63812294
29538,6700.63812294
30394,6700.63812294
31250,6700.63812294
32106,6700.63812294
32962,6700.63812294
33818,6700.63812294
34674,6700.63812294
35530,8983.49867484
36386,8983.49867484
37242,8983.49867484
38098,8983.49867484
38954,8983.49867484
39810,6700.63812294
40666,6700.63812294
435,9101.41873999
1291,9101.41873999
2147,9101.41873999
3003,9101.41873999
3859,6818.55818809
4715,6818.55818809
5571,6818.55818809
6427,6818.55818809
7283,6818.55818809
8139,6818.55818809
8995,6818.55818809
9851,6818.55818809
10707,6818.55818809
11563,9101.41873999
12419,9101.41873999
13275,9101.41873999
14131,9101.41873999
14987,9016.70166713
15843,6733.84111523
16699,6733.84111523
17555,6733.84111523
18411,6733.84111523
19267,6733.84111523
20123,6733.84111523
20979,6733.84111523
21835,6733.84111523
22691,6733.84111523
23547,9016.70166713
24403,9016.70166713
25259,9016.70166713
26115,9016.70166713
26971,9016.70166713
27827,6733.84111523
28683,6733.84111523
29539,6733.84111523
30395,6733.84111523
31251,6733.84111523
32107,6884.92272504
32963,6884.92272504
33819,6733.84111523
34675,6733.84111523
35531,9167.78327694
36387,9167.78327694
37243,9167.78327694
38099,9167.78327694
38955,9167.78327694
39811,6733.84111523
40667,6733.84111523
436,8865.41979261
1292,8865.41979261
2148,8865.41979261
3004,8865.41979261
3860,6582.55924071
4716,6582.55924071
5572,6582.55924071
6428,6582.55924071
7284,6582.55924071
8140,6582.55924071
8996,6582.55924071
9852,6582.55924071
10708,6582.55924071
11564,8865.41979261
12420,8865.41979261
13276,8865.41979261
14132,8865.41979261
14988,8780.70271975
15844,6497.84216786
16700,6497.84216786
17556,6497.84216786
18412,6497.84216786
19268,6497.84216786
20124,6497.84216786
20980,6497.84216786
21836,6497.84216786
22692,6497.84216786
23548,8780.70271975
24404,8780.70271975
25260,8780.70271975
26116,8780.70271975
26972,8780.70271975
27828,6497.84216786
28684,6497.84216786
29540,6497.84216786
30396,6497.84216786
31252,6497.84216786
32108,6648.92377767
32964,6648.92377767
33820,6497.84216786
34676,6497.84216786
35532,8931.78432956
36388,8931.78432956
37244,8931.78432956
38100,8931.78432956
38956,8931.78432956
39812,6497.84216786
40668,6497.84216786
437,8869.48130844
1293,8869.48130844
2149,8869.48130844
3005,8869.48130844
3861,6586.62075654
4717,6586.62075654
5573,6586.62075654
6429,6586.62075654
7285,6586.62075654
8141,6586.62075654
8997,6586.62075654
9853,6586.62075654
10709,6586.62075654
11565,8869.48130844
12421,8869.48130844
13277,8869.48130844
14133,8869.48130844
14989,8784.76423559
15845,6501.90368369
16701,6501.90368369
17557,6501.90368369
18413,6501.90368369
19269,6501.90368369
20125,6501.90368369
20981,6501.90368369
21837,6501.90368369
22693,6501.90368369
23549,8784.76423559
24405,8784.76423559
25261,8784.76423559
26117,8784.76423559
26973,8784.76423559
27829,6501.90368369
28685,6501.90368369
29541,6501.90368369
30397,6501.90368369
31253,6501.90368369
32109,6652.9852935
32965,6652.9852935
33821,6501.90368369
34677,6501.90368369
35533,8935.8458454
36389,8935.8458454
37245,8935.8458454
38101,8935.8458454
38957,8935.8458454
39813,6501.90368369
40669,6501.90368369
438,8895.68311187
1294,8895.68311187
2150,8895.68311187
3006,8895.68311187
3862,6612.82255997
4718,6612.82255997
5574,6612.82255997
6430,6612.82255997
7286,6612.82255997
8142,6612.82255997
8998,6612.82255997
9854,6612.82255997
10710,6612.82255997
11566,8895.68311187
12422,8895.68311187
13278,8895.68311187
14134,8895.68311187
14990,8810.96603901
15846,6528.10548711
16702,6528.10548711
17558,6528.10548711
18414,6528.10548711
19270,6679.18709692
20126,6679.18709692
20982,6679.18709692
21838,6528.10548711
22694,6528.10548711
23550,8962.04764882
24406,8962.04764882
25262,8962.04764882
26118,8962.04764882
26974,8962.04764882
27830,6528.10548711
28686,6528.10548711
29542,6679.18709692
30398,6679.18709692
31254,6679.18709692
32110,6679.18709692
32966,6679.18709692
33822,6528.10548711
34678,6528.10548711
35534,8962.04764882
36390,8962.04764882
37246,8962.04764882
38102,8962.04764882
38958,8962.04764882
39814,6528.10548711
40670,6528.10548711
439,9011.17005351
1295,9011.17005351
2151,9011.17005351
3007,9011.17005351
3863,6728.30950161
4719,6728.30950161
5575,6728.30950161
6431,6728.30950161
7287,6728.30950161
8143,6728.30950161
8999,6728.30950161
9855,6728.30950161
10711,6728.30950161
11567,9011.17005351
12423,9011.17005351
13279,9011.17005351
14135,9011.17005351
14991,8926.45298066
15847,6643.59242876
16703,6643.59242876
17559,6643.59242876
18415,6643.59242876
19271,6643.59242876
20127,6643.59242876
20983,6643.59242876
21839,6643.59242876
22695,6643.59242876
23551,8926.45298066
24407,8926.45298066
25263,8926.45298066
26119,8926.45298066
26975,8926.45298066
27831,6643.59242876
28687,6643.59242876
29543,6643.59242876
30399,6643.59242876
31255,6643.59242876
32111,6794.67403857
32967,6794.67403857
33823,6643.59242876
34679,6643.59242876
35535,9077.53459047
36391,9077.53459047
37247,9077.53459047
38103,9077.53459047
38959,9077.53459047
39815,6643.59242876
40671,6643.59242876
440,8890.47246301
1296,8890.47246301
2152,8890.47246301
3008,8890.47246301
3864,6607.61191111
4720,6607.61191111
5576,6607.61191111
6432,6607.61191111
7288,6607.61191111
8144,6607.61191111
9000,6607.61191111
9856,6607.61191111
10712,6607.61191111
11568,9041.55407282
12424,9041.55407282
13280,9041.55407282
14136,9041.55407282
14992,8956.83699996
15848,6673.97644806
16704,6673.97644806
17560,6673.97644806
18416,6673.97644806
19272,6673.97644806
20128,6673.97644806
20984,6673.97644806
21840,6673.97644806
22696,6673.97644806
23552,8956.83699996
24408,8956.83699996
25264,8956.83699996
26120,8956.83699996
26976,8956.83699996
27832,6673.97644806
28688,6673.97644806
29544,6673.97644806
30400,6673.97644806
31256,6673.97644806
32112,6673.97644806
32968,6673.97644806
33824,6673.97644806
34680,6673.97644806
35536,8956.83699996
36392,8956.83699996
37248,8956.83699996
38104,8956.83699996
38960,8956.83699996
39816,6673.97644806
40672,6673.97644806
441,8842.44750674
1297,8842.44750674
2153,8842.44750674
3009,8842.44750674
3865,6559.58695485
4721,6559.58695485
5577,6559.58695485
6433,6559.58695485
7289,6559.58695485
8145,6559.58695485
9001,6559.58695485
9857,6559.58695485
10713,6559.58695485
11569,8842.44750674
12425,8842.44750674
13281,8842.44750674
14137,8842.44750674
14993,8757.73043389
15849,6474.86988199
16705,6474.86988199
17561,6474.86988199
18417,6474.86988199
19273,6474.86988199
20129,6474.86988199
20985,6474.86988199
21841,6474.86988199
22697,6474.86988199
23553,8757.73043389
24409,8757.73043389
25265,8757.73043389
26121,8757.73043389
26977,8757.73043389
27833,6474.86988199
28689,6474.86988199
29545,6474.86988199
30401,6474.86988199
31257,6474.86988199
32113,6625.9514918
32969,6625.9514918
33825,6474.86988199
34681,6474.86988199
35537,8908.8120437
36393,8908.8120437
37249,8908.8120437
38105,8908.8120437
38961,8908.8120437
39817,6474.86988199
40673,6474.86988199
442,8504.909072
1298,8504.909072
2154,8504.909072
3010,8655.99068181
3866,6222.0485201
4722,6222.0485201
5578,6373.13012991
6434,6373.13012991
7290,6373.13012991
8146,6373.13012991
9002,6373.13012991
9858,6222.0485201
10714,6222.0485201
11570,8655.99068181
12426,8655.99068181
13282,8655.99068181
14138,8655.99068181
14994,8571.27360896
15850,6137.33144725
16706,6137.33144725
17562,6288.41305706
18418,6288.41305706
19274,6288.41305706
20130,6288.41305706
20986,6288.41305706
21842,6137.33144725
22698,6137.33144725
23554,8571.27360896
24410,8571.27360896
25266,8571.27360896
26122,8571.27360896
26978,8571.27360896
27834,6137.33144725
28690,6137.33144725
29546,6288.41305706
30402,6288.41305706
31258,6288.41305706
32114,6288.41305706
32970,6288.41305706
33826,6137.33144725
34682,6137.33144725
35538,8571.27360896
36394,8571.27360896
37250,8571.27360896
38106,8571.27360896
38962,8571.27360896
39818,6137.33144725
40674,6137.33144725
443,8711.74615372
1299,8711.74615372
2155,8711.74615372
3011,8711.74615372
3867,6428.88560183
4723,6428.88560183
5579,6428.88560183
6435,6428.88560183
7291,6428.88560183
8147,6428.88560183
9003,6428.88560183
9859,6428.88560183
10715,6428.88560183
11571,8711.74615372
12427,8711.74615372
13283,8711.74615372
14139,8711.74615372
14995,8627.02908087
15851,6344.16852897
16707,6344.16852897
17563,6344.16852897
18419,6344.16852897
19275,6344.16852897
20131,6344.16852897
20987,6344.16852897
21843,6344.16852897
22699,6344.16852897
23555,8627.02908087
24411,8627.02908087
25267,8627.02908087
26123,8627.02908087
26979,8627.02908087
27835,6344.16852897
28691,6344.16852897
29547,6344.16852897
30403,6344.16852897
31259,6344.16852897
32115,6495.25013878
32971,6495.25013878
33827,6344.16852897
34683,6344.16852897
35539,8778.11069068
36395,8778.11069068
37251,8778.11069068
38107,8778.11069068
38963,8778.11069068
39819,6344.16852897
40675,6344.16852897
444,9012.91218261
1300,9012.91218261
2156,9012.91218261
3012,9163.99379242
3868,6730.05163071
4724,6730.05163071
5580,6881.13324052
6436,6881.13324052
7292,6881.13324052
8148,6881.13324052
9004,6881.13324052
9860,6730.05163071
10716,6730.05163071
11572,9163.99379242
12428,9163.99379242
13284,9163.99379242
14140,9163.99379242
14996,9079.27671956
15852,6645.33455785
16708,6645.33455785
17564,6796.41616766
18420,6796.41616766
19276,6796.41616766
20132,6796.41616766
20988,6796.41616766
21844,6645.33455785
22700,6645.33455785
23556,9079.27671956
24412,9079.27671956
25268,9079.27671956
26124,9079.27671956
26980,9079.27671956
27836,6645.33455785
28692,6645.33455785
29548,6796.41616766
30404,6796.41616766
31260,6796.41616766
32116,6796.41616766
32972,6796.41616766
33828,6645.33455785
34684,6645.33455785
35540,9079.27671956
36396,9079.27671956
37252,9079.27671956
38108,9079.27671956
38964,9079.27671956
39820,6645.33455785
40676,6645.33455785
445,8892.92527899
1301,8892.92527899
2157,8892.92527899
3013,8892.92527899
3869,6610.06472709
4725,6610.06472709
5581,6761.1463369
6437,6761.1463369
7293,6761.1463369
8149,6761.1463369
9005,6761.1463369
9861,6610.06472709
10717,6610.06472709
11573,9044.0068888
12429,9044.0068888
13285,9044.0068888
14141,9044.0068888
14997,8959.28981594
15853,6525.34765424
16709,6525.34765424
17565,6676.42926405
18421,6676.42926405
19277,6676.42926405
20133,6676.42926405
20989,6676.42926405
21845,6525.34765424
22701,6525.34765424
23557,8959.28981594
24413,8959.28981594
25269,8959.28981594
26125,8959.28981594
26981,8959.28981594
27837,6525.34765424
28693,6525.34765424
29549,6676.42926405
30405,6676.42926405
31261,6676.42926405
32117,6676.42926405
32973,6676.42926405
33829,6525.34765424
34685,6525.34765424
35541,8959.28981594
36397,8959.28981594
37253,8959.28981594
38109,8959.28981594
38965,8959.28981594
39821,6525.34765424
40677,6525.34765424
446,8898.06908059
1302,8898.06908059
2158,8898.06908059
3014,9049.1506904
3870,6615.20852869
4726,6615.20852869
5582,6766.2901385
6438,6766.2901385
7294,6766.2901385
8150,6766.2901385
9006,6766.2901385
9862,6615.20852869
10718,6615.20852869
11574,9049.1506904
12430,9049.1506904
13286,9049.1506904
14142,9049.1506904
14998,8964.43361754
15854,6530.49145583
16710,6530.49145583
17566,6681.57306564
18422,6681.57306564
19278,6681.57306564
20134,6681.57306564
20990,6681.57306564
21846,6530.49145583
22702,6530.49145583
23558,8964.43361754
24414,8964.43361754
25270,8964.43361754
26126,8964.43361754
26982,8964.43361754
27838,6530.49145583
28694,6530.49145583
29550,6681.57306564
30406,6681.57306564
31262,6681.57306564
32118,6681.57306564
32974,6681.57306564
33830,6530.49145583
34686,6530.49145583
35542,8964.43361754
36398,8964.43361754
37254,8964.43361754
38110,8964.43361754
38966,8964.43361754
39822,6530.49145583
40678,6530.49145583
447,8915.96271677
1303,8915.96271677
2159,8915.96271677
3015,8915.96271677
3871,6633.10216488
4727,6633.10216488
5583,6633.10216488
6439,6633.10216488
7295,6633.10216488
8151,6633.10216488
9007,6633.10216488
9863,6633.10216488
10719,6633.10216488
11575,8915.96271677
12431,8915.96271677
13287,8915.96271677
14143,8915.96271677
14999,8831.24564392
15855,6548.38509202
16711,6548.38509202
17567,6699.46670183
18423,6699.46670183
19279,6699.46670183
20135,6699.46670183
20991,6699.46670183
21847,6548.38509202
22703,6548.38509202
23559,8982.32725373
24415,8982.32725373
25271,8982.32725373
26127,8982.32725373
26983,8982.32725373
27839,6548.38509202
28695,6548.38509202
29551,6699.46670183
30407,6699.46670183
31263,6699.46670183
32119,6699.46670183
32975,6699.46670183
33831,6548.38509202
34687,6548.38509202
35543,8982.32725373
36399,8982.32725373
37255,8982.32725373
38111,8982.32725373
38967,8982.32725373
39823,6548.38509202
40679,6548.38509202
448,8912.9996919
1304,8912.9996919
2160,8912.9996919
3016,8912.9996919
3872,6630.13914
4728,6630.13914
5584,6630.13914
6440,6630.13914
7296,6630.13914
8152,6630.13914
9008,6630.13914
9864,6630.13914
10720,6630.13914
11576,8912.9996919
12432,8912.9996919
13288,8912.9996919
14144,8912.9996919
15000,8828.28261904
15856,6545.42206715
16712,6545.42206715
17568,6696.50367696
18424,6696.50367696
19280,6696.50367696
20136,6696.50367696
20992,6696.50367696
21848,6545.42206715
22704,6545.42206715
23560,8979.36422885
24416,8979.36422885
25272,8979.36422885
26128,8979.36422885
26984,8979.36422885
27840,6545.42206715
28696,6545.42206715
29552,6696.50367696
30408,6696.50367696
31264,6696.50367696
32120,6696.50367696
32976,6696.50367696
33832,6545.42206715
34688,6545.42206715
35544,8979.36422885
36400,8979.36422885
37256,8979.36422885
38112,8979.36422885
38968,8979.36422885
39824,6545.42206715
40680,6545.42206715
449,8796.60880757
1305,8796.60880757
2161,8796.60880757
3017,8796.60880757
3873,6513.74825568
4729,6513.74825568
5585,6513.74825568
6441,6513.74825568
7297,6513.74825568
8153,6513.74825568
9009,6513.74825568
9865,6513.74825568
10721,6513.74825568
11577,8796.60880757
12433,8796.60880757
13289,8796.60880757
14145,8796.60880757
15001,8711.89173472
15857,6429.03118282
16713,6429.03118282
17569,6429.03118282
18425,6429.03118282
19281,6429.03118282
20137,6429.03118282
20993,6429.03118282
21849,6429.03118282
22705,6429.03118282
23561,8711.89173472
24417,8711.89173472
25273,8711.89173472
26129,8711.89173472
26985,8711.89173472
27841,6429.03118282
28697,6429.03118282
29553,6429.03118282
30409,6429.03118282
31265,6429.03118282
32121,6580.11279263
32977,6580.11279263
33833,6429.03118282
34689,6429.03118282
35545,8862.97334453
36401,8862.97334453
37257,8862.97334453
38113,8862.97334453
38969,8862.97334453
39825,6429.03118282
40681,6429.03118282
450,8938.70205277
1306,8938.70205277
2162,8938.70205277
3018,8938.70205277
3874,6655.84150087
4730,6655.84150087
5586,6655.84150087
6442,6655.84150087
7298,6655.84150087
8154,6655.84150087
9010,6655.84150087
9866,6655.84150087
10722,6655.84150087
11578,8938.70205277
12434,8938.70205277
13290,8938.70205277
14146,8938.70205277
15002,8853.98497991
15858,6571.12442801
16714,6571.12442801
17570,6722.20603782
18426,6722.20603782
19282,6722.20603782
20138,6722.20603782
20994,6722.20603782
