Id,Sales
8995,3784.01391602
9851,3784.01391602
10707,3784.01391602
11563,4779.02197266
12419,4779.02197266
13275,4779.02197266
14131,4779.02197266
14987,4659.75976562
15843,3819.96972656
16699,3819.96972656
17555,3819.96972656
18411,3819.96972656
19267,3819.96972656
20123,3819.96972656
20979,3819.96972656
21835,3819.96972656
22691,3819.96972656
23547,4659.75976562
24403,4659.75976562
25259,4659.75976562
26115,4659.75976562
26971,4659.75976562
27827,3819.96972656
28683,3819.96972656
29539,3819.96972656
30395,3819.96972656
31251,3819.96972656
32107,3710.07592773
32963,3710.07592773
33819,3819.96972656
34675,3819.96972656
35531,4828.61035156
36387,4828.61035156
37243,4828.61035156
38099,4828.61035156
38955,4828.61035156
39811,3819.96972656
40667,3819.96972656
436,6377.05322266
1292,6377.05322266
2148,6377.05322266
3004,6377.05322266
3860,5154.77880859
4716,5154.77880859
5572,5154.77880859
6428,5154.77880859
7284,5154.77880859
8140,5154.77880859
8996,5154.77880859
9852,5154.77880859
10708,5154.77880859
11564,6377.05322266
12420,6377.05322266
13276,6377.05322266
14132,6377.05322266
14988,6099.50292969
15844,5203.12109375
16700,5203.12109375
17556,5203.12109375
18412,5203.12109375
19268,5203.12109375
20124,5203.12109375
20980,5203.12109375
21836,5203.12109375
22692,5203.12109375
23548,6099.50292969
24404,6099.50292969
25260,6099.50292969
26116,6099.50292969
26972,6099.50292969
27828,5203.12109375
28684,5203.12109375
29540,5203.12109375
30396,5203.12109375
31252,5203.12109375
32108,5011.54541016
32964,5011.54541016
33820,5203.12109375
34676,5203.12109375
35532,6300.15625
36388,6300.15625
37244,6300.15625
38100,6300.15625
38956,6300.15625
39812,5203.12109375
40668,5203.12109375
437,7937.38037109
1293,7937.38037109
2149,7937.38037109
3005,7937.38037109
3861,5424.45410156
4717,5424.45410156
5573,5424.45410156
6429,5424.45410156
7285,5424.45410156
8141,5424.45410156
8997,5424.45410156
9853,5424.45410156
10709,5424.45410156
11565,7937.38037109
12421,7937.38037109
13277,7937.38037109
14133,7937.38037109
14989,7416.15283203
15845,5268.94189453
16701,5268.94189453
17557,5268.94189453
18413,5268.94189453
19269,5268.94189453
20125,5268.94189453
20981,5268.94189453
21837,5268.94189453
22693,5268.94189453
23549,7416.15283203
24405,7416.15283203
25261,7416.15283203
26117,7416.15283203
26973,7416.15283203
27829,5268.94189453
28685,5268.94189453
29541,5268.94189453
30397,5268.94189453
31253,5268.94189453
32109,5594.77636719
32965,5594.77636719
33821,5268.94189453
34677,5268.94189453
35533,7972.82128906
36389,7972.82128906
37245,7972.82128906
38101,7972.82128906
38957,7972.82128906
39813,5268.94189453
40669,5268.94189453
438,6730.51269531
1294,6730.51269531
2150,6730.51269531
3006,6730.51269531
3862,4712.83789062
4718,4712.83789062
5574,4712.83789062
6430,4712.83789062
7286,4712.83789062
8142,4712.83789062
8998,4712.83789062
9854,4712.83789062
10710,4712.83789062
11566,6730.51269531
12422,6730.51269531
13278,6730.51269531
14134,6730.51269531
14990,6475.68945312
15846,4613.97753906
16702,4613.97753906
17558,4613.97753906
18414,4613.97753906
19270,4633.75878906
20126,4633.75878906
20982,4633.75878906
21838,4613.97753906
22694,4613.97753906
23550,5999.75292969
24406,5999.75292969
25262,5999.75292969
26118,5999.75292969
26974,5999.75292969
27830,4613.97753906
28686,4613.97753906
29542,4633.75878906
30398,4633.75878906
31254,4633.75878906
32110,4633.75878906
32966,4633.75878906
33822,4613.97753906
34678,4613.97753906
35534,5999.75292969
36390,5999.75292969
37246,5999.75292969
38102,5999.75292969
38958,5999.75292969
39814,4613.97753906
40670,4613.97753906
439,6128.68457031
1295,6128.68457031
2151,6128.68457031
3007,6128.68457031
3863,3827.7722168
4719,3827.7722168
5575,3827.7722168
6431,3827.7722168
7287,3827.7722168
8143,3827.7722168
8999,3827.7722168
9855,3827.7722168
10711,3827.7722168
11567,6128.68457031
12423,6128.68457031
13279,6128.68457031
14135,6128.68457031
14991,5822.62792969
15847,3785.42553711
16703,3785.42553711
17559,3785.42553711
18415,3785.42553711
19271,3785.42553711
20127,3785.42553711
20983,3785.42553711
21839,3785.42553711
22695,3785.42553711
23551,5822.62792969
24407,5822.62792969
25263,5822.62792969
26119,5822.62792969
26975,5822.62792969
27831,3785.42553711
28687,3785.42553711
29543,3785.42553711
30399,3785.42553711
31255,3785.42553711
32111,4054.82348633
32967,4054.82348633
33823,3785.42553711
34679,3785.42553711
35535,6061.71679688
36391,6061.71679688
37247,6061.71679688
38103,6061.71679688
38959,6061.71679688
39815,3785.42553711
40671,3785.42553711
440,5762.82763672
1296,5762.82763672
2152,5762.82763672
3008,5762.82763672
3864,4804.88378906
4720,4804.88378906
5576,4804.88378906
6432,4804.88378906
7288,4804.88378906
8144,4804.88378906
9000,4804.88378906
9856,4804.88378906
10712,4804.88378906
11568,5531.7890625
12424,5531.7890625
13280,5531.7890625
14136,5531.7890625
14992,5432.56298828
15848,4474.63916016
16704,4474.63916016
17560,4474.63916016
18416,4474.63916016
19272,4474.63916016
20128,4474.63916016
20984,4474.63916016
21840,4474.63916016
22696,4474.63916016
23552,5432.56298828
24408,5432.56298828
25264,5432.56298828
26120,5432.56298828
26976,5432.56298828
27832,4474.63916016
28688,4474.63916016
29544,4474.63916016
30400,4474.63916016
31256,4474.63916016
32112,4474.63916016
32968,4474.63916016
33824,4474.63916016
34680,4474.63916016
35536,5432.56298828
36392,5432.56298828
37248,5432.56298828
38104,5432.56298828
38960,5432.56298828
39816,4474.63916016
40672,4474.63916016
441,4537.08935547
1297,4537.08935547
2153,4537.08935547
3009,4537.08935547
3865,2969.58105469
4721,2969.58105469
5577,2969.58105469
6433,2969.58105469
7289,2969.58105469
8145,2969.58105469
9001,2969.58105469
9857,2969.58105469
10713,2969.58105469
11569,4537.08935547
12425,4537.08935547
13281,4537.08935547
14137,4537.08935547
14993,4174.66308594
15849,2980.94750977
16705,2980.94750977
17561,2980.94750977
18417,2980.94750977
19273,2980.94750977
20129,2980.94750977
20985,2980.94750977
21841,2980.94750977
22697,2980.94750977
23553,4174.66308594
24409,4174.66308594
25265,4174.66308594
26121,4174.66308594
26977,4174.66308594
27833,2980.94750977
28689,2980.94750977
29545,2980.94750977
30401,2980.94750977
31257,2980.94750977
32113,3242.38085938
32969,3242.38085938
33825,2980.94750977
34681,2980.94750977
35537,4667.35791016
36393,4667.35791016
37249,4667.35791016
38105,4667.35791016
38961,4667.35791016
39817,2980.94750977
40673,2980.94750977
442,8550.30078125
1298,8550.30078125
2154,8550.30078125
3010,7841.20751953
3866,7542.25146484
4722,7542.25146484
5578,5760.54150391
6434,5760.54150391
7290,5760.54150391
8146,5760.54150391
9002,5760.54150391
9858,7542.25146484
10714,7542.25146484
11570,7841.20751953
12426,7841.20751953
13282,7841.20751953
14138,7841.20751953
14994,8420.72070312
15850,8161.32373047
16706,8161.32373047
17562,6545.81933594
18418,6545.81933594
19274,6545.81933594
20130,6545.81933594
20986,6545.81933594
21842,8161.32373047
22698,8161.32373047
23554,8420.72070312
24410,8420.72070312
25266,8420.72070312
26122,8420.72070312
26978,8420.72070312
27834,8161.32373047
28690,8161.32373047
29546,6545.81933594
30402,6545.81933594
31258,6545.81933594
32114,6545.81933594
32970,6545.81933594
33826,8161.32373047
34682,8161.32373047
35538,8420.72070312
36394,8420.72070312
37250,8420.72070312
38106,8420.72070312
38962,8420.72070312
39818,8161.32373047
40674,8161.32373047
443,7920.43994141
1299,7920.43994141
2155,7920.43994141
3011,7920.43994141
3867,5448.95703125
4723,5448.95703125
5579,5448.95703125
6435,5448.95703125
7291,5448.95703125
8147,5448.95703125
9003,5448.95703125
9859,5448.95703125
10715,5448.95703125
11571,7920.43994141
12427,7920.43994141
13283,7920.43994141
14139,7920.43994141
14995,7813.21142578
15851,5484.18994141
16707,5484.18994141
17563,5484.18994141
18419,5484.18994141
19275,5484.18994141
20131,5484.18994141
20987,5484.18994141
21843,5484.18994141
22699,5484.18994141
23555,7813.21142578
24411,7813.21142578
25267,7813.21142578
26123,7813.21142578
26979,7813.21142578
27835,5484.18994141
28691,5484.18994141
29547,5484.18994141
30403,5484.18994141
31259,5484.18994141
32115,5775.22558594
32971,5775.22558594
33827,5484.18994141
34683,5484.18994141
35539,7828.57080078
36395,7828.57080078
37251,7828.57080078
38107,7828.57080078
38963,7828.57080078
39819,5484.18994141
40675,5484.18994141
444,4718.30273438
1300,4718.30273438
2156,4718.30273438
3012,4440.46191406
3868,3091.61328125
4724,3091.61328125
5580,3096.83227539
6436,3096.83227539
7292,3096.83227539
8148,3096.83227539
9004,3096.83227539
9860,3091.61328125
10716,3091.61328125
11572,4440.46191406
12428,4440.46191406
13284,4440.46191406
14140,4440.46191406
14996,4552.30566406
15852,3129.58447266
16708,3129.58447266
17564,3268.22753906
18420,3268.22753906
19276,3268.22753906
20132,3268.22753906
20988,3268.22753906
21844,3129.58447266
22700,3129.58447266
23556,4552.30566406
24412,4552.30566406
25268,4552.30566406
26124,4552.30566406
26980,4552.30566406
27836,3129.58447266
28692,3129.58447266
29548,3268.22753906
30404,3268.22753906
31260,3268.22753906
32116,3268.22753906
32972,3268.22753906
33828,3129.58447266
34684,3129.58447266
35540,4552.30566406
36396,4552.30566406
37252,4552.30566406
38108,4552.30566406
38964,4552.30566406
39820,3129.58447266
40676,3129.58447266
445,10059.5800781
1301,10059.5800781
2157,10059.5800781
3013,10059.5800781
3869,7307.88378906
4725,7307.88378906
5581,7696.15820312
6437,7696.15820312
7293,7696.15820312
8149,7696.15820312
9005,7696.15820312
9861,7307.88378906
10717,7307.88378906
11573,10093.4101562
12429,10093.4101562
13285,10093.4101562
14141,10093.4101562
14997,10127.1601562
15853,7647.61474609
16709,7647.61474609
17565,7652.32080078
18421,7652.32080078
19277,7652.32080078
20133,7652.32080078
20989,7652.32080078
21845,7647.61474609
22701,7647.61474609
23557,10127.1601562
24413,10127.1601562
25269,10127.1601562
26125,10127.1601562
26981,10127.1601562
27837,7647.61474609
28693,7647.61474609
29549,7652.32080078
30405,7652.32080078
31261,7652.32080078
32117,7652.32080078
32973,7652.32080078
33829,7647.61474609
34685,7647.61474609
35541,10127.1601562
36397,10127.1601562
37253,10127.1601562
38109,10127.1601562
38965,10127.1601562
39821,7647.61474609
40677,7647.61474609
446,6982.60986328
1302,6982.60986328
2158,6982.60986328
3014,6773.08105469
3870,3298.48754883
4726,3298.48754883
5582,3639.07128906
6438,3639.07128906
7294,3639.07128906
8150,3639.07128906
9006,3639.07128906
9862,3298.48754883
10718,3298.48754883
11574,6773.08105469
12430,6773.08105469
13286,6773.08105469
14142,6773.08105469
14998,6596.48681641
15854,3288.84155273
16710,3288.84155273
17566,3610.30322266
18422,3610.30322266
19278,3610.30322266
20134,3610.30322266
20990,3610.30322266
21846,3288.84155273
22702,3288.84155273
23558,6596.48681641
24414,6596.48681641
25270,6596.48681641
26126,6596.48681641
26982,6596.48681641
27838,3288.84155273
28694,3288.84155273
29550,3610.30322266
30406,3610.30322266
31262,3610.30322266
32118,3610.30322266
32974,3610.30322266
33830,3288.84155273
34686,3288.84155273
35542,6596.48681641
36398,6596.48681641
37254,6596.48681641
38110,6596.48681641
38966,6596.48681641
39822,3288.84155273
40678,3288.84155273
447,5592.46630859
1303,5592.46630859
2159,5592.46630859
3015,5592.46630859
3871,4133.68554688
4727,4133.68554688
5583,4133.68554688
6439,4133.68554688
7295,4133.68554688
8151,4133.68554688
9007,4133.68554688
9863,4133.68554688
10719,4133.68554688
11575,5592.46630859
12431,5592.46630859
13287,5592.46630859
14143,5592.46630859
14999,5427.12988281
15855,4225.67382812
16711,4225.67382812
17567,4306.99951172
18423,4306.99951172
19279,4306.99951172
20135,4306.99951172
20991,4306.99951172
21847,4225.67382812
22703,4225.67382812
23559,5390.86474609
24415,5390.86474609
25271,5390.86474609
26127,5390.86474609
26983,5390.86474609
27839,4225.67382812
28695,4225.67382812
29551,4306.99951172
30407,4306.99951172
31263,4306.99951172
32119,4306.99951172
32975,4306.99951172
33831,4225.67382812
34687,4225.67382812
35543,5390.86474609
36399,5390.86474609
37255,5390.86474609
38111,5390.86474609
38967,5390.86474609
39823,4225.67382812
40679,4225.67382812
448,10987.7509766
1304,10987.7509766
2160,10987.7509766
3016,10987.7509766
3872,8527.72460938
4728,8527.72460938
5584,8527.72460938
6440,8527.72460938
7296,8527.72460938
8152,8527.72460938
9008,8527.72460938
9864,8527.72460938
10720,8527.72460938
11576,10987.7509766
12432,10987.7509766
13288,10987.7509766
14144,10987.7509766
15000,11040.4121094
15856,9334.41113281
16712,9334.41113281
17568,9799.5625
18424,9799.5625
19280,9799.5625
20136,9799.5625
20992,9799.5625
21848,9334.41113281
22704,9334.41113281
23560,11882.7011719
24416,11882.7011719
25272,11882.7011719
26128,11882.7011719
26984,11882.7011719
27840,9334.41113281
28696,9334.41113281
29552,9799.5625
30408,9799.5625
31264,9799.5625
32120,9799.5625
32976,9799.5625
33832,9334.41113281
34688,9334.41113281
35544,11882.7011719
36400,11882.7011719
37256,11882.7011719
38112,11882.7011719
38968,11882.7011719
39824,9334.41113281
40680,9334.41113281
449,8918.39550781
1305,8918.39550781
2161,8918.39550781
3017,8918.39550781
3873,6779.42773438
4729,6779.42773438
5585,6779.42773438
6441,6779.42773438
7297,6779.42773438
8153,6779.42773438
9009,6779.42773438
9865,6779.42773438
10721,6779.42773438
11577,8918.39550781
12433,8918.39550781
13289,8918.39550781
14145,8918.39550781
15001,8541.48144531
15857,6881.58154297
16713,6881.58154297
17569,6881.58154297
18425,6881.58154297
19281,6881.58154297
20137,6881.58154297
20993,6881.58154297
21849,6881.58154297
22705,6881.58154297
23561,8541.48144531
24417,8541.48144531
25273,8541.48144531
26129,8541.48144531
26985,8541.48144531
27841,6881.58154297
28697,6881.58154297
29553,6881.58154297
30409,6881.58154297
31265,6881.58154297
32121,6578.99365234
32977,6578.99365234
33833,6881.58154297
34689,6881.58154297
35545,9230.31542969
36401,9230.31542969
37257,9230.31542969
38113,9230.31542969
38969,9230.31542969
39825,6881.58154297
40681,6881.58154297
450,10130.8212891
1306,10130.8212891
2162,10130.8212891
3018,10130.8212891
3874,8594.54296875
4730,8594.54296875
5586,8594.54296875
6442,8594.54296875
7298,8594.54296875
8154,8594.54296875
9010,8594.54296875
9866,8594.54296875
10722,8594.54296875
11578,10130.8212891
12434,10130.8212891
13290,10130.8212891
14146,10130.8212891
15002,10199.1123047
15858,9177.25878906
16714,9177.25878906
17570,8474.76953125
18426,8474.76953125
19282,8474.76953125
20138,8474.76953125
20994,8474.76953125
21850,9177.25878906
22706,9177.25878906
23562,10521.4541016
24418,10521.4541016
25274,10521.4541016
26130,10521.4541016
26986,10521.4541016
27842,9177.25878906
28698,9177.25878906
29554,8474.76953125
30410,8474.76953125
31266,8474.76953125
32122,8474.76953125
32978,8474.76953125
33834,9177.25878906
34690,9177.25878906
35546,10521.4541016
36402,10521.4541016
37258,10521.4541016
38114,10521.4541016
38970,10521.4541016
39826,9177.25878906
40682,9177.25878906
451,6695.0859375
1307,6695.0859375
2163,6695.0859375
3019,6695.0859375
3875,3432.53295898
4731,3432.53295898
5587,3432.53295898
6443,3432.53295898
7299,3432.53295898
8155,3432.53295898
9011,3432.53295898
9867,3432.53295898
10723,3432.53295898
11579,6655.08349609
12435,6655.08349609
13291,6655.08349609
14147,6655.08349609
15003,6472.484375
15859,3051.21386719
16715,3051.21386719
17571,4125.70849609
18427,4125.70849609
19283,4125.70849609
20139,4125.70849609
20995,4125.70849609
21851,3051.21386719
22707,3051.21386719
23563,6472.484375
24419,6472.484375
25275,6472.484375
26131,6472.484375
26987,6472.484375
27843,3051.21386719
28699,3051.21386719
29555,4125.70849609
30411,4125.70849609
31267,4125.70849609
32123,4125.70849609
32979,4125.70849609
33835,3051.21386719
34691,3051.21386719
35547,6472.484375
36403,6472.484375
37259,6472.484375
38115,6472.484375
38971,6472.484375
39827,3051.21386719
40683,3051.21386719
452,7717.75537109
1308,7717.75537109
2164,7717.75537109
3020,7717.75537109
3876,4933.00927734
4732,4933.00927734
5588,4933.00927734
6444,4933.00927734
7300,4933.00927734
8156,4933.00927734
9012,4933.00927734
9868,4933.00927734
10724,4933.00927734
11580,7838.90429688
12436,7838.90429688
13292,7838.90429688
14148,7838.90429688
15004,7529.54394531
15860,5576.07666016
16716,5576.07666016
17572,5576.07666016
18428,5576.07666016
19284,5576.07666016
20140,5576.07666016
20996,5576.07666016
21852,5576.07666016
22708,5576.07666016
23564,7529.54394531
24420,7529.54394531
25276,7529.54394531
26132,7529.54394531
26988,7529.54394531
27844,5576.07666016
28700,5576.07666016
29556,5576.07666016
30412,5576.07666016
31268,5576.07666016
32124,5576.07666016
32980,5576.07666016
33836,5576.07666016
34692,5576.07666016
35548,7529.54394531
36404,7529.54394531
37260,7529.54394531
38116,7529.54394531
38972,7529.54394531
39828,5576.07666016
40684,5576.07666016
453,5660.5703125
1309,5660.5703125
2165,5660.5703125
3021,5660.5703125
3877,4111.14892578
4733,4111.14892578
5589,4111.14892578
6445,4111.14892578
7301,4111.14892578
8157,4111.14892578
9013,4111.14892578
9869,4111.14892578
10725,4111.14892578
11581,5485.34619141
12437,5485.34619141
13293,5485.34619141
14149,5485.34619141
15005,5421.01953125
15861,4347.47558594
16717,4347.47558594
17573,4347.47558594
18429,4347.47558594
19285,4347.47558594
20141,4347.47558594
20997,4347.47558594
21853,4347.47558594
22709,4347.47558594
23565,5421.01953125
24421,5421.01953125
25277,5421.01953125
26133,5421.01953125
26989,5421.01953125
27845,4347.47558594
28701,4347.47558594
29557,4347.47558594
